timestamp,value
2009-05-16T00:00:00Z,22
2009-05-17T00:00:00Z,22
2009-05-18T00:00:00Z,22
2009-05-19T00:00:00Z,22
2009-05-20T00:00:00Z,22
2009-05-21T00:00:00Z,22
2009-05-22T00:00:00Z,22
2009-05-23T00:00:00Z,22
2009-05-24T00:00:00Z,22
2009-05-25T00:00:00Z,22
2009-05-26T00:00:00Z,22
2009-05-27T00:00:00Z,22
2009-05-28T00:00:00Z,22
2009-05-29T00:00:00Z,22
2009-05-30T00:00:00Z,22
2009-05-31T00:00:00Z,22
2009-06-01T00:00:00Z,22
2009-06-02T00:00:00Z,22
2009-06-03T00:00:00Z,22
2009-06-04T00:00:00Z,22
2009-06-05T00:00:00Z,22
2009-06-06T00:00:00Z,22
2009-06-07T00:00:00Z,22
2009-06-08T00:00:00Z,22
2009-06-09T00:00:00Z,22
2009-06-10T00:00:00Z,22
2009-06-11T00:00:00Z,22
2009-06-12T00:00:00Z,22
2009-06-13T00:00:00Z,22
2009-06-14T00:00:00Z,22
2009-06-15T00:00:00Z,22
2009-06-16T00:00:00Z,22
2009-06-17T00:00:00Z,22
2009-06-18T00:00:00Z,22
2009-06-19T00:00:00Z,22
2009-06-20T00:00:00Z,22
2009-06-21T00:00:00Z,22
2009-06-22T00:00:00Z,22
2009-06-23T00:00:00Z,22
2009-06-24T00:00:00Z,22
2009-06-25T00:00:00Z,22
2009-06-26T00:00:00Z,22
2009-06-27T00:00:00Z,22
2009-06-28T00:00:00Z,22
2009-06-29T00:00:00Z,22
2009-06-30T00:00:00Z,23
2009-07-01T00:00:00Z,23
2009-07-02T00:00:00Z,23
2009-07-03T00:00:00Z,23
2009-07-04T00:00:00Z,23
2009-07-05T00:00:00Z,23
2009-07-06T00:00:00Z,23
2009-07-07T00:00:00Z,23
2009-07-08T00:00:00Z,23
2009-07-09T00:00:00Z,23
2009-07-10T00:00:00Z,23
2009-07-11T00:00:00Z,23
2009-07-12T00:00:00Z,23
2009-07-13T00:00:00Z,23
2009-07-14T00:00:00Z,23
2009-07-15T00:00:00Z,23
2009-07-16T00:00:00Z,23
2009-07-17T00:00:00Z,23
2009-07-18T00:00:00Z,23
2009-07-19T00:00:00Z,23
2009-07-20T00:00:00Z,23
2009-07-21T00:00:00Z,23
2009-07-22T00:00:00Z,23
2009-07-23T00:00:00Z,23
2009-07-24T00:00:00Z,23
2009-07-25T00:00:00Z,23
2009-07-26T00:00:00Z,23
2009-07-27T00:00:00Z,23
2009-07-28T00:00:00Z,23
2009-07-29T00:00:00Z,24
2009-07-30T00:00:00Z,24
2009-07-31T00:00:00Z,24
2009-08-01T00:00:00Z,24
2009-08-02T00:00:00Z,24
2009-08-03T00:00:00Z,24
2009-08-04T00:00:00Z,24
2009-08-05T00:00:00Z,24
2009-08-06T00:00:00Z,24
2009-08-07T00:00:00Z,24
2009-08-08T00:00:00Z,24
2009-08-09T00:00:00Z,24
2009-08-10T00:00:00Z,24
2009-08-11T00:00:00Z,24
2009-08-12T00:00:00Z,24
2009-08-13T00:00:00Z,24
2009-08-14T00:00:00Z,24
2009-08-15T00:00:00Z,24
2009-08-16T00:00:00Z,24
2009-08-17T00:00:00Z,24
2009-08-18T00:00:00Z,24
2009-08-19T00:00:00Z,24
2009-08-20T00:00:00Z,24
2009-08-21T00:00:00Z,24
2009-08-22T00:00:00Z,24
2009-08-23T00:00:00Z,24
2009-08-24T00:00:00Z,24
2009-08-25T00:00:00Z,24
2009-08-26T00:00:00Z,24
2009-08-27T00:00:00Z,24
2009-08-28T00:00:00Z,24
2009-08-29T00:00:00Z,24
2009-08-30T00:00:00Z,24
2009-08-31T00:00:00Z,25
2009-09-01T00:00:00Z,25
2009-09-02T00:00:00Z,25
2009-09-03T00:00:00Z,25
2009-09-04T00:00:00Z,25
2009-09-05T00:00:00Z,25
2009-09-06T00:00:00Z,25
2009-09-07T00:00:00Z,25
2009-09-08T00:00:00Z,25
2009-09-09T00:00:00Z,25
2009-09-10T00:00:00Z,25
2009-09-11T00:00:00Z,25
2009-09-12T00:00:00Z,25
2009-09-13T00:00:00Z,25
2009-09-14T00:00:00Z,25
2009-09-15T00:00:00Z,25
2009-09-16T00:00:00Z,25
2009-09-17T00:00:00Z,25
2009-09-18T00:00:00Z,25
2009-09-19T00:00:00Z,25
2009-09-20T00:00:00Z,25
2009-09-21T00:00:00Z,25
2009-09-22T00:00:00Z,25
2009-09-23T00:00:00Z,25
2009-09-24T00:00:00Z,25
2009-09-25T00:00:00Z,25
2009-09-26T00:00:00Z,25
2009-09-27T00:00:00Z,25
2009-09-28T00:00:00Z,25
2009-09-29T00:00:00Z,25
2009-09-30T00:00:00Z,25
2009-10-01T00:00:00Z,25
2009-10-02T00:00:00Z,25
2009-10-03T00:00:00Z,25
2009-10-04T00:00:00Z,25
2009-10-05T00:00:00Z,25
2009-10-06T00:00:00Z,26
2009-10-07T00:00:00Z,26
2009-10-08T00:00:00Z,26
2009-10-09T00:00:00Z,26
2009-10-10T00:00:00Z,26
2009-10-11T00:00:00Z,26
2009-10-12T00:00:00Z,26
2009-10-13T00:00:00Z,26
2009-10-14T00:00:00Z,26
2009-10-15T00:00:00Z,26
2009-10-16T00:00:00Z,26
2009-10-17T00:00:00Z,26
2009-10-18T00:00:00Z,26
2009-10-19T00:00:00Z,26
2009-10-20T00:00:00Z,26
2009-10-21T00:00:00Z,26
2009-10-22T00:00:00Z,26
2009-10-23T00:00:00Z,26
2009-10-24T00:00:00Z,26
2009-10-25T00:00:00Z,26
2009-10-26T00:00:00Z,26
2009-10-27T00:00:00Z,26
2009-10-28T00:00:00Z,26
2009-10-29T00:00:00Z,26
2009-10-30T00:00:00Z,26
2009-10-31T00:00:00Z,26
2009-11-01T00:00:00Z,26
2009-11-02T00:00:00Z,26
2009-11-03T00:00:00Z,26
2009-11-04T00:00:00Z,26
2009-11-05T00:00:00Z,26
2009-11-06T00:00:00Z,26
2009-11-07T00:00:00Z,26
2009-11-08T00:00:00Z,26
2009-11-09T00:00:00Z,26
2009-11-10T00:00:00Z,26
2009-11-11T00:00:00Z,26
2009-11-12T00:00:00Z,26
2009-11-13T00:00:00Z,26
2009-11-14T00:00:00Z,26
2009-11-15T00:00:00Z,26
2009-11-16T00:00:00Z,26
2009-11-17T00:00:00Z,26
2009-11-18T00:00:00Z,26
2009-11-19T00:00:00Z,26
2009-11-20T00:00:00Z,26
2009-11-21T00:00:00Z,26
2009-11-22T00:00:00Z,26
2009-11-23T00:00:00Z,26
2009-11-24T00:00:00Z,26
2009-11-25T00:00:00Z,26
2009-11-26T00:00:00Z,26
2009-11-27T00:00:00Z,26
2009-11-28T00:00:00Z,26
2009-11-29T00:00:00Z,26
2009-11-30T00:00:00Z,26
2009-12-01T00:00:00Z,27
2009-12-02T00:00:00Z,27
2009-12-03T00:00:00Z,27
2009-12-04T00:00:00Z,27
2009-12-05T00:00:00Z,28
2009-12-06T00:00:00Z,29
2009-12-07T00:00:00Z,29
2009-12-08T00:00:00Z,29
2009-12-09T00:00:00Z,30
2009-12-10T00:00:00Z,30
2009-12-11T00:00:00Z,30
2009-12-12T00:00:00Z,30
2009-12-13T00:00:00Z,30
2009-12-14T00:00:00Z,32
2009-12-15T00:00:00Z,32
2009-12-16T00:00:00Z,33
2009-12-17T00:00:00Z,34
2009-12-18T00:00:00Z,34
2009-12-19T00:00:00Z,34
2009-12-20T00:00:00Z,34
2009-12-21T00:00:00Z,34
2009-12-22T00:00:00Z,34
2009-12-23T00:00:00Z,34
2009-12-24T00:00:00Z,34
2009-12-25T00:00:00Z,34
2009-12-26T00:00:00Z,34
2009-12-27T00:00:00Z,35
2009-12-28T00:00:00Z,35
2009-12-29T00:00:00Z,35
2009-12-30T00:00:00Z,35
2009-12-31T00:00:00Z,35
2010-01-01T00:00:00Z,35
2010-01-02T00:00:00Z,35
2010-01-03T00:00:00Z,35
2010-01-04T00:00:00Z,35
2010-01-05T00:00:00Z,35
2010-01-06T00:00:00Z,35
2010-01-07T00:00:00Z,35
2010-01-08T00:00:00Z,35
2010-01-09T00:00:00Z,35
2010-01-10T00:00:00Z,35
2010-01-11T00:00:00Z,35
2010-01-12T00:00:00Z,35
2010-01-13T00:00:00Z,35
2010-01-14T00:00:00Z,35
2010-01-15T00:00:00Z,35
2010-01-16T00:00:00Z,36
2010-01-17T00:00:00Z,36
2010-01-18T00:00:00Z,36
2010-01-19T00:00:00Z,36
2010-01-20T00:00:00Z,36
2010-01-21T00:00:00Z,37
2010-01-22T00:00:00Z,37
2010-01-23T00:00:00Z,37
2010-01-24T00:00:00Z,37
2010-01-25T00:00:00Z,37
2010-01-26T00:00:00Z,37
2010-01-27T00:00:00Z,37
2010-01-28T00:00:00Z,37
2010-01-29T00:00:00Z,37
2010-01-30T00:00:00Z,39
2010-01-31T00:00:00Z,39
2010-02-01T00:00:00Z,39
2010-02-02T00:00:00Z,39
2010-02-03T00:00:00Z,39
2010-02-04T00:00:00Z,40
2010-02-05T00:00:00Z,42
2010-02-06T00:00:00Z,43
2010-02-07T00:00:00Z,43
2010-02-08T00:00:00Z,44
2010-02-09T00:00:00Z,47
2010-02-10T00:00:00Z,47
2010-02-11T00:00:00Z,47
2010-02-12T00:00:00Z,47
2010-02-13T00:00:00Z,47
2010-02-14T00:00:00Z,47
2010-02-15T00:00:00Z,47
2010-02-16T00:00:00Z,48
2010-02-17T00:00:00Z,48
2010-02-18T00:00:00Z,50
2010-02-19T00:00:00Z,50
2010-02-20T00:00:00Z,50
2010-02-21T00:00:00Z,51
2010-02-22T00:00:00Z,51
2010-02-23T00:00:00Z,51
2010-02-24T00:00:00Z,54
2010-02-25T00:00:00Z,55
2010-02-26T00:00:00Z,55
2010-02-27T00:00:00Z,55
2010-02-28T00:00:00Z,55
2010-03-01T00:00:00Z,56
2010-03-02T00:00:00Z,56
2010-03-03T00:00:00Z,55
2010-03-04T00:00:00Z,57
2010-03-05T00:00:00Z,58
2010-03-06T00:00:00Z,56
2010-03-07T00:00:00Z,56
2010-03-08T00:00:00Z,58
2010-03-09T00:00:00Z,59
2010-03-10T00:00:00Z,61
2010-03-11T00:00:00Z,62
2010-03-12T00:00:00Z,62
2010-03-13T00:00:00Z,63
2010-03-14T00:00:00Z,62
2010-03-15T00:00:00Z,62
2010-03-16T00:00:00Z,65
2010-03-17T00:00:00Z,66
2010-03-18T00:00:00Z,69
2010-03-19T00:00:00Z,71
2010-03-20T00:00:00Z,76
2010-03-21T00:00:00Z,76
2010-03-22T00:00:00Z,77
2010-03-23T00:00:00Z,81
2010-03-24T00:00:00Z,83
2010-03-25T00:00:00Z,87
2010-03-26T00:00:00Z,87
2010-03-27T00:00:00Z,86
2010-03-28T00:00:00Z,86
2010-03-29T00:00:00Z,86
2010-03-30T00:00:00Z,87
2010-03-31T00:00:00Z,89
2010-04-01T00:00:00Z,90
2010-04-02T00:00:00Z,90
2010-04-03T00:00:00Z,91
2010-04-04T00:00:00Z,91
2010-04-05T00:00:00Z,94
2010-04-06T00:00:00Z,94
2010-04-07T00:00:00Z,97
2010-04-08T00:00:00Z,99
2010-04-09T00:00:00Z,107
2010-04-10T00:00:00Z,113
2010-04-11T00:00:00Z,109
2010-04-12T00:00:00Z,109
2010-04-13T00:00:00Z,111
2010-04-14T00:00:00Z,119
2010-04-15T00:00:00Z,123
2010-04-16T00:00:00Z,129
2010-04-17T00:00:00Z,132
2010-04-18T00:00:00Z,142
2010-04-19T00:00:00Z,146
2010-04-20T00:00:00Z,152
2010-04-21T00:00:00Z,154
2010-04-22T00:00:00Z,158
2010-04-23T00:00:00Z,158
2010-04-24T00:00:00Z,164
2010-04-25T00:00:00Z,171
2010-04-26T00:00:00Z,173
2010-04-27T00:00:00Z,176
2010-04-28T00:00:00Z,177
2010-04-29T00:00:00Z,182
2010-04-30T00:00:00Z,181
2010-05-01T00:00:00Z,183
2010-05-02T00:00:00Z,184
2010-05-03T00:00:00Z,181
2010-05-04T00:00:00Z,186
2010-05-05T00:00:00Z,184
2010-05-06T00:00:00Z,190
2010-05-07T00:00:00Z,190
2010-05-08T00:00:00Z,193
2010-05-09T00:00:00Z,194
2010-05-10T00:00:00Z,198
2010-05-11T00:00:00Z,199
2010-05-12T00:00:00Z,196
2010-05-13T00:00:00Z,196
2010-05-14T00:00:00Z,197
2010-05-15T00:00:00Z,197
2010-05-16T00:00:00Z,201
2010-05-17T00:00:00Z,197
2010-05-18T00:00:00Z,202
2010-05-19T00:00:00Z,205
2010-05-20T00:00:00Z,206
2010-05-21T00:00:00Z,210
2010-05-22T00:00:00Z,212
2010-05-23T00:00:00Z,210
2010-05-24T00:00:00Z,212
2010-05-25T00:00:00Z,213
2010-05-26T00:00:00Z,216
2010-05-27T00:00:00Z,221
2010-05-28T00:00:00Z,223
2010-05-29T00:00:00Z,223
2010-05-30T00:00:00Z,224
2010-05-31T00:00:00Z,226
2010-06-01T00:00:00Z,225
2010-06-02T00:00:00Z,227
2010-06-03T00:00:00Z,230
2010-06-04T00:00:00Z,231
2010-06-05T00:00:00Z,232
2010-06-06T00:00:00Z,232
2010-06-07T00:00:00Z,228
2010-06-08T00:00:00Z,233
2010-06-09T00:00:00Z,200
2010-06-10T00:00:00Z,199
2010-06-11T00:00:00Z,205
2010-06-12T00:00:00Z,207
2010-06-13T00:00:00Z,212
2010-06-14T00:00:00Z,214
2010-06-15T00:00:00Z,213
2010-06-16T00:00:00Z,218
2010-06-17T00:00:00Z,223
2010-06-18T00:00:00Z,221
2010-06-19T00:00:00Z,190
2010-06-20T00:00:00Z,192
2010-06-21T00:00:00Z,196
2010-06-22T00:00:00Z,198
2010-06-23T00:00:00Z,201
2010-06-24T00:00:00Z,203
2010-06-25T00:00:00Z,205
2010-06-26T00:00:00Z,209
2010-06-27T00:00:00Z,221
2010-06-28T00:00:00Z,229
2010-06-29T00:00:00Z,235
2010-06-30T00:00:00Z,242
2010-07-01T00:00:00Z,251
2010-07-02T00:00:00Z,260
2010-07-03T00:00:00Z,259
2010-07-04T00:00:00Z,266
2010-07-05T00:00:00Z,275
2010-07-06T00:00:00Z,284
2010-07-07T00:00:00Z,290
2010-07-08T00:00:00Z,295
2010-07-09T00:00:00Z,304
2010-07-10T00:00:00Z,311
2010-07-11T00:00:00Z,320
2010-07-12T00:00:00Z,346
2010-07-13T00:00:00Z,373
2010-07-14T00:00:00Z,395
2010-07-15T00:00:00Z,417
2010-07-16T00:00:00Z,436
2010-07-17T00:00:00Z,444
2010-07-18T00:00:00Z,472
2010-07-19T00:00:00Z,503
2010-07-20T00:00:00Z,514
2010-07-21T00:00:00Z,534
2010-07-22T00:00:00Z,532
2010-07-23T00:00:00Z,546
2010-07-24T00:00:00Z,556
2010-07-25T00:00:00Z,562
2010-07-26T00:00:00Z,574
2010-07-27T00:00:00Z,581
2010-07-28T00:00:00Z,590
2010-07-29T00:00:00Z,591
2010-07-30T00:00:00Z,592
2010-07-31T00:00:00Z,602
2010-08-01T00:00:00Z,606
2010-08-02T00:00:00Z,623
2010-08-03T00:00:00Z,640
2010-08-04T00:00:00Z,654
2010-08-05T00:00:00Z,666
2010-08-06T00:00:00Z,670
2010-08-07T00:00:00Z,684
2010-08-08T00:00:00Z,692
2010-08-09T00:00:00Z,691
2010-08-10T00:00:00Z,704
2010-08-11T00:00:00Z,703
2010-08-12T00:00:00Z,710
2010-08-13T00:00:00Z,712
2010-08-14T00:00:00Z,718
2010-08-15T00:00:00Z,721
2010-08-16T00:00:00Z,728
2010-08-17T00:00:00Z,731
2010-08-18T00:00:00Z,734
2010-08-19T00:00:00Z,741
2010-08-20T00:00:00Z,742
2010-08-21T00:00:00Z,745
2010-08-22T00:00:00Z,755
2010-08-23T00:00:00Z,763
2010-08-24T00:00:00Z,769
2010-08-25T00:00:00Z,777
2010-08-26T00:00:00Z,787
2010-08-27T00:00:00Z,790
2010-08-28T00:00:00Z,797
2010-08-29T00:00:00Z,805
2010-08-30T00:00:00Z,808
2010-08-31T00:00:00Z,796
2010-09-01T00:00:00Z,799
2010-09-02T00:00:00Z,804
2010-09-03T00:00:00Z,810
2010-09-04T00:00:00Z,812
2010-09-05T00:00:00Z,812
2010-09-06T00:00:00Z,819
2010-09-07T00:00:00Z,822
2010-09-08T00:00:00Z,829
2010-09-09T00:00:00Z,832
2010-09-10T00:00:00Z,833
2010-09-11T00:00:00Z,833
2010-09-12T00:00:00Z,834
2010-09-13T00:00:00Z,848
2010-09-14T00:00:00Z,848
2010-09-15T00:00:00Z,839
2010-09-16T00:00:00Z,837
2010-09-17T00:00:00Z,846
2010-09-18T00:00:00Z,850
2010-09-19T00:00:00Z,856
2010-09-20T00:00:00Z,859
2010-09-21T00:00:00Z,870
2010-09-22T00:00:00Z,881
2010-09-23T00:00:00Z,880
2010-09-24T00:00:00Z,880
2010-09-25T00:00:00Z,886
2010-09-26T00:00:00Z,886
2010-09-27T00:00:00Z,893
2010-09-28T00:00:00Z,894
2010-09-29T00:00:00Z,901
2010-09-30T00:00:00Z,904
2010-10-01T00:00:00Z,897
2010-10-02T00:00:00Z,889
2010-10-03T00:00:00Z,897
2010-10-04T00:00:00Z,915
2010-10-05T00:00:00Z,909
2010-10-06T00:00:00Z,910
2010-10-07T00:00:00Z,909
2010-10-08T00:00:00Z,920
2010-10-09T00:00:00Z,920
2010-10-10T00:00:00Z,910
2010-10-11T00:00:00Z,920
2010-10-12T00:00:00Z,931
2010-10-13T00:00:00Z,944
2010-10-14T00:00:00Z,946
2010-10-15T00:00:00Z,956
2010-10-16T00:00:00Z,958
2010-10-17T00:00:00Z,967
2010-10-18T00:00:00Z,972
2010-10-19T00:00:00Z,975
2010-10-20T00:00:00Z,982
2010-10-21T00:00:00Z,994
2010-10-22T00:00:00Z,990
2010-10-23T00:00:00Z,991
2010-10-24T00:00:00Z,991
2010-10-25T00:00:00Z,992
2010-10-26T00:00:00Z,991
2010-10-27T00:00:00Z,980
2010-10-28T00:00:00Z,985
2010-10-29T00:00:00Z,992
2010-10-30T00:00:00Z,994
2010-10-31T00:00:00Z,999
2010-11-01T00:00:00Z,1006
2010-11-02T00:00:00Z,1015
2010-11-03T00:00:00Z,1022
2010-11-04T00:00:00Z,1018
2010-11-05T00:00:00Z,1017
2010-11-06T00:00:00Z,1014
2010-11-07T00:00:00Z,1034
2010-11-08T00:00:00Z,1038
2010-11-09T00:00:00Z,1046
2010-11-10T00:00:00Z,1062
2010-11-11T00:00:00Z,1064
2010-11-12T00:00:00Z,1076
2010-11-13T00:00:00Z,1094
2010-11-14T00:00:00Z,1108
2010-11-15T00:00:00Z,1114
2010-11-16T00:00:00Z,1122
2010-11-17T00:00:00Z,1139
2010-11-18T00:00:00Z,1147
2010-11-19T00:00:00Z,1161
2010-11-20T00:00:00Z,1169
2010-11-21T00:00:00Z,1170
2010-11-22T00:00:00Z,1178
2010-11-23T00:00:00Z,1163
2010-11-24T00:00:00Z,1170
2010-11-25T00:00:00Z,1171
2010-11-26T00:00:00Z,1182
2010-11-27T00:00:00Z,1188
2010-11-28T00:00:00Z,1192
2010-11-29T00:00:00Z,1194
2010-11-30T00:00:00Z,1196
2010-12-01T00:00:00Z,1199
2010-12-02T00:00:00Z,1208
2010-12-03T00:00:00Z,1213
2010-12-04T00:00:00Z,1206
2010-12-05T00:00:00Z,1207
2010-12-06T00:00:00Z,1222
2010-12-07T00:00:00Z,1235
2010-12-08T00:00:00Z,1237
2010-12-09T00:00:00Z,1246
2010-12-10T00:00:00Z,1250
2010-12-11T00:00:00Z,1252
2010-12-12T00:00:00Z,1264
2010-12-13T00:00:00Z,1267
2010-12-14T00:00:00Z,1274
2010-12-15T00:00:00Z,1270
2010-12-16T00:00:00Z,1282
2010-12-17T00:00:00Z,1280
2010-12-18T00:00:00Z,1278
2010-12-19T00:00:00Z,1290
2010-12-20T00:00:00Z,1297
2010-12-21T00:00:00Z,1309
2010-12-22T00:00:00Z,1316
2010-12-23T00:00:00Z,1322
2010-12-24T00:00:00Z,1322
2010-12-25T00:00:00Z,1324
2010-12-26T00:00:00Z,1332
2010-12-27T00:00:00Z,1336
2010-12-28T00:00:00Z,1344
2010-12-29T00:00:00Z,1362
2010-12-30T00:00:00Z,1371
2010-12-31T00:00:00Z,1375
2011-01-01T00:00:00Z,1372
2011-01-02T00:00:00Z,1379
2011-01-03T00:00:00Z,1395
2011-01-04T00:00:00Z,1397
2011-01-05T00:00:00Z,1400
2011-01-06T00:00:00Z,1410
2011-01-07T00:00:00Z,1413
2011-01-08T00:00:00Z,1422
2011-01-09T00:00:00Z,1431
2011-01-10T00:00:00Z,1435
2011-01-11T00:00:00Z,1437
2011-01-12T00:00:00Z,1438
2011-01-13T00:00:00Z,1440
2011-01-14T00:00:00Z,1449
2011-01-15T00:00:00Z,1453
2011-01-16T00:00:00Z,1453
2011-01-17T00:00:00Z,1447
2011-01-18T00:00:00Z,1446
2011-01-19T00:00:00Z,1444
2011-01-20T00:00:00Z,1445
2011-01-21T00:00:00Z,1451
2011-01-22T00:00:00Z,1462
2011-01-23T00:00:00Z,1460
2011-01-24T00:00:00Z,1474
2011-01-25T00:00:00Z,1483
2011-01-26T00:00:00Z,1491
2011-01-27T00:00:00Z,1379
2011-01-28T00:00:00Z,1379
2011-01-29T00:00:00Z,1386
2011-01-30T00:00:00Z,1401
2011-01-31T00:00:00Z,1410
2011-02-01T00:00:00Z,1417
2011-02-02T00:00:00Z,1399
2011-02-03T00:00:00Z,1390
2011-02-04T00:00:00Z,1390
2011-02-05T00:00:00Z,1366
2011-02-06T00:00:00Z,1370
2011-02-07T00:00:00Z,1388
2011-02-08T00:00:00Z,1392
2011-02-09T00:00:00Z,1395
2011-02-10T00:00:00Z,1408
2011-02-11T00:00:00Z,1430
2011-02-12T00:00:00Z,1433
2011-02-13T00:00:00Z,1442
2011-02-14T00:00:00Z,1462
2011-02-15T00:00:00Z,1473
2011-02-16T00:00:00Z,1479
2011-02-17T00:00:00Z,1495
2011-02-18T00:00:00Z,1505
2011-02-19T00:00:00Z,1511
2011-02-20T00:00:00Z,1504
2011-02-21T00:00:00Z,1521
2011-02-22T00:00:00Z,1522
2011-02-23T00:00:00Z,1543
2011-02-24T00:00:00Z,1547
2011-02-25T00:00:00Z,1554
2011-02-26T00:00:00Z,1567
2011-02-27T00:00:00Z,1574
2011-02-28T00:00:00Z,1593
2011-03-01T00:00:00Z,1587
2011-03-02T00:00:00Z,1619
2011-03-03T00:00:00Z,1641
2011-03-04T00:00:00Z,1649
2011-03-05T00:00:00Z,1665
2011-03-06T00:00:00Z,1668
2011-03-07T00:00:00Z,1682
2011-03-08T00:00:00Z,1683
2011-03-09T00:00:00Z,1686
2011-03-10T00:00:00Z,1702
2011-03-11T00:00:00Z,1709
2011-03-12T00:00:00Z,1718
2011-03-13T00:00:00Z,1729
2011-03-14T00:00:00Z,1743
2011-03-15T00:00:00Z,1752
2011-03-16T00:00:00Z,1756
2011-03-17T00:00:00Z,1755
2011-03-18T00:00:00Z,1760
2011-03-19T00:00:00Z,1770
2011-03-20T00:00:00Z,1780
2011-03-21T00:00:00Z,1780
2011-03-22T00:00:00Z,1792
2011-03-23T00:00:00Z,1793
2011-03-24T00:00:00Z,1809
2011-03-25T00:00:00Z,1821
2011-03-26T00:00:00Z,1828
2011-03-27T00:00:00Z,1838
