timestamp,value
2009-05-14T00:00:00Z,150
2009-05-15T00:00:00Z,500
2009-05-16T00:00:00Z,0
2009-05-17T00:00:00Z,0
2009-05-18T00:00:00Z,0
2009-05-19T00:00:00Z,0
2009-05-20T00:00:00Z,0
2009-05-21T00:00:00Z,0
2009-05-22T00:00:00Z,0
2009-05-23T00:00:00Z,0
2009-05-24T00:00:00Z,0
2009-05-25T00:00:00Z,0
2009-05-26T00:00:00Z,0
2009-05-27T00:00:00Z,0
2009-05-28T00:00:00Z,0
2009-05-29T00:00:00Z,3000
2009-05-30T00:00:00Z,0
2009-05-31T00:00:00Z,0
2009-06-01T00:00:00Z,0.01
2009-06-02T00:00:00Z,0
2009-06-03T00:00:00Z,0
2009-06-04T00:00:00Z,0
2009-06-05T00:00:00Z,0
2009-06-06T00:00:00Z,0
2009-06-07T00:00:00Z,0
2009-06-08T00:00:00Z,0
2009-06-09T00:00:00Z,0
2009-06-10T00:00:00Z,0
2009-06-11T00:00:00Z,0
2009-06-12T00:00:00Z,0
2009-06-13T00:00:00Z,0
2009-06-14T00:00:00Z,0
2009-06-15T00:00:00Z,0
2009-06-16T00:00:00Z,0
2009-06-17T00:00:00Z,0
2009-06-18T00:00:00Z,0
2009-06-19T00:00:00Z,0
2009-06-20T00:00:00Z,0
2009-06-21T00:00:00Z,0
2009-06-22T00:00:00Z,3000
2009-06-23T00:00:00Z,0
2009-06-24T00:00:00Z,124.99
2009-06-25T00:00:00Z,1000
2009-06-26T00:00:00Z,0
2009-06-27T00:00:00Z,0
2009-06-28T00:00:00Z,25
2009-06-29T00:00:00Z,30
2009-06-30T00:00:00Z,70
2009-07-01T00:00:00Z,100
2009-07-02T00:00:00Z,10
2009-07-03T00:00:00Z,0
2009-07-04T00:00:00Z,0
2009-07-05T00:00:00Z,0
2009-07-06T00:00:00Z,0
2009-07-07T00:00:00Z,0
2009-07-08T00:00:00Z,0
2009-07-09T00:00:00Z,0
2009-07-10T00:00:00Z,0
2009-07-11T00:00:00Z,0
2009-07-12T00:00:00Z,0
2009-07-13T00:00:00Z,0
2009-07-14T00:00:00Z,0
2009-07-15T00:00:00Z,0
2009-07-16T00:00:00Z,0
2009-07-17T00:00:00Z,0
2009-07-18T00:00:00Z,0
2009-07-19T00:00:00Z,0
2009-07-20T00:00:00Z,6049.12063882824
2009-07-21T00:00:00Z,0
2009-07-22T00:00:00Z,0
2009-07-23T00:00:00Z,0
2009-07-24T00:00:00Z,0
2009-07-25T00:00:00Z,0
2009-07-26T00:00:00Z,0
2009-07-27T00:00:00Z,0
2009-07-28T00:00:00Z,0
2009-07-29T00:00:00Z,100
2009-07-30T00:00:00Z,5
2009-07-31T00:00:00Z,0
2009-08-01T00:00:00Z,0
2009-08-02T00:00:00Z,0
2009-08-03T00:00:00Z,0
2009-08-04T00:00:00Z,0
2009-08-05T00:00:00Z,0
2009-08-06T00:00:00Z,0
2009-08-07T00:00:00Z,5548.95491726326
2009-08-08T00:00:00Z,0
2009-08-09T00:00:00Z,0
2009-08-10T00:00:00Z,0
2009-08-11T00:00:00Z,0
2009-08-12T00:00:00Z,0
2009-08-13T00:00:00Z,0
2009-08-14T00:00:00Z,0
2009-08-15T00:00:00Z,0
2009-08-16T00:00:00Z,0
2009-08-17T00:00:00Z,0
2009-08-18T00:00:00Z,0
2009-08-19T00:00:00Z,0
2009-08-20T00:00:00Z,0
2009-08-21T00:00:00Z,0
2009-08-22T00:00:00Z,0
2009-08-23T00:00:00Z,0
2009-08-24T00:00:00Z,0
2009-08-25T00:00:00Z,0
2009-08-26T00:00:00Z,2299.65638914967
2009-08-27T00:00:00Z,0
2009-08-28T00:00:00Z,0
2009-08-29T00:00:00Z,0
2009-08-30T00:00:00Z,50
2009-08-31T00:00:00Z,300
2009-09-01T00:00:00Z,0
2009-09-02T00:00:00Z,0
2009-09-03T00:00:00Z,700
2009-09-04T00:00:00Z,0
2009-09-05T00:00:00Z,0
2009-09-06T00:00:00Z,0
2009-09-07T00:00:00Z,650
2009-09-08T00:00:00Z,0
2009-09-09T00:00:00Z,0
2009-09-10T00:00:00Z,0
2009-09-11T00:00:00Z,0
2009-09-12T00:00:00Z,0
2009-09-13T00:00:00Z,0
2009-09-14T00:00:00Z,0
2009-09-15T00:00:00Z,0
2009-09-16T00:00:00Z,0
2009-09-17T00:00:00Z,5049.38613861386
2009-09-18T00:00:00Z,0
2009-09-19T00:00:00Z,0
2009-09-20T00:00:00Z,0
2009-09-21T00:00:00Z,400
2009-09-22T00:00:00Z,2000
2009-09-23T00:00:00Z,0
2009-09-24T00:00:00Z,0
2009-09-25T00:00:00Z,1300
2009-09-26T00:00:00Z,0
2009-09-27T00:00:00Z,800
2009-09-28T00:00:00Z,0
2009-09-29T00:00:00Z,2150
2009-09-30T00:00:00Z,0
2009-10-01T00:00:00Z,0
2009-10-02T00:00:00Z,500
2009-10-03T00:00:00Z,0
2009-10-04T00:00:00Z,0
2009-10-05T00:00:00Z,0
2009-10-06T00:00:00Z,700
2009-10-07T00:00:00Z,0
2009-10-08T00:00:00Z,0
2009-10-09T00:00:00Z,0
2009-10-10T00:00:00Z,0
2009-10-11T00:00:00Z,0
2009-10-12T00:00:00Z,3600
2009-10-13T00:00:00Z,0
2009-10-14T00:00:00Z,0
2009-10-15T00:00:00Z,0
2009-10-16T00:00:00Z,3950
2009-10-17T00:00:00Z,0
2009-10-18T00:00:00Z,350
2009-10-19T00:00:00Z,0
2009-10-20T00:00:00Z,5049.26849746925
2009-10-21T00:00:00Z,899.76
2009-10-22T00:00:00Z,1900
2009-10-23T00:00:00Z,0
2009-10-24T00:00:00Z,300
2009-10-25T00:00:00Z,0
2009-10-26T00:00:00Z,0
2009-10-27T00:00:00Z,750
2009-10-28T00:00:00Z,0
2009-10-29T00:00:00Z,2050
2009-10-30T00:00:00Z,0
2009-10-31T00:00:00Z,0
2009-11-01T00:00:00Z,0
2009-11-02T00:00:00Z,0
2009-11-03T00:00:00Z,0
2009-11-04T00:00:00Z,2000
2009-11-05T00:00:00Z,0
2009-11-06T00:00:00Z,0
2009-11-07T00:00:00Z,0
2009-11-08T00:00:00Z,0
2009-11-09T00:00:00Z,0
2009-11-10T00:00:00Z,0
2009-11-11T00:00:00Z,2500
2009-11-12T00:00:00Z,0
2009-11-13T00:00:00Z,550
2009-11-14T00:00:00Z,0
2009-11-15T00:00:00Z,0
2009-11-16T00:00:00Z,0
2009-11-17T00:00:00Z,0
2009-11-18T00:00:00Z,0
2009-11-19T00:00:00Z,4000
2009-11-20T00:00:00Z,0
2009-11-21T00:00:00Z,0
2009-11-22T00:00:00Z,0
2009-11-23T00:00:00Z,0
2009-11-24T00:00:00Z,0
2009-11-25T00:00:00Z,0
2009-11-26T00:00:00Z,0
2009-11-27T00:00:00Z,0
2009-11-28T00:00:00Z,0
2009-11-29T00:00:00Z,0
2009-11-30T00:00:00Z,0
2009-12-01T00:00:00Z,8199.82049751244
2009-12-02T00:00:00Z,0
2009-12-03T00:00:00Z,0
2009-12-04T00:00:00Z,0
2009-12-05T00:00:00Z,900
2009-12-06T00:00:00Z,100
2009-12-07T00:00:00Z,0
2009-12-08T00:00:00Z,1500
2009-12-09T00:00:00Z,510
2009-12-10T00:00:00Z,0
2009-12-11T00:00:00Z,0
2009-12-12T00:00:00Z,3300
2009-12-13T00:00:00Z,0
2009-12-14T00:00:00Z,16350
2009-12-15T00:00:00Z,250
2009-12-16T00:00:00Z,850
2009-12-17T00:00:00Z,74.99
2009-12-18T00:00:00Z,0
2009-12-19T00:00:00Z,50
2009-12-20T00:00:00Z,0
2009-12-21T00:00:00Z,50
2009-12-22T00:00:00Z,0
2009-12-23T00:00:00Z,0
2009-12-24T00:00:00Z,0
2009-12-25T00:00:00Z,0.5
2009-12-26T00:00:00Z,0
2009-12-27T00:00:00Z,250
2009-12-28T00:00:00Z,0
2009-12-29T00:00:00Z,0
2009-12-30T00:00:00Z,0
2009-12-31T00:00:00Z,0
2010-01-01T00:00:00Z,100
2010-01-02T00:00:00Z,0
2010-01-03T00:00:00Z,0
2010-01-04T00:00:00Z,4000
2010-01-05T00:00:00Z,0
2010-01-06T00:00:00Z,0
2010-01-07T00:00:00Z,0
2010-01-08T00:00:00Z,0
2010-01-09T00:00:00Z,0
2010-01-10T00:00:00Z,0
2010-01-11T00:00:00Z,0
2010-01-12T00:00:00Z,10799.119703697
2010-01-13T00:00:00Z,5
2010-01-14T00:00:00Z,400
2010-01-15T00:00:00Z,200.74
2010-01-16T00:00:00Z,250
2010-01-17T00:00:00Z,0
2010-01-18T00:00:00Z,50
2010-01-19T00:00:00Z,0
2010-01-20T00:00:00Z,0
2010-01-21T00:00:00Z,200
2010-01-22T00:00:00Z,250
2010-01-23T00:00:00Z,0
2010-01-24T00:00:00Z,50
2010-01-25T00:00:00Z,2800
2010-01-26T00:00:00Z,650
2010-01-27T00:00:00Z,1000
2010-01-28T00:00:00Z,1050
2010-01-29T00:00:00Z,950
2010-01-30T00:00:00Z,1700
2010-01-31T00:00:00Z,800
2010-02-01T00:00:00Z,450
2010-02-02T00:00:00Z,1050
2010-02-03T00:00:00Z,300
2010-02-04T00:00:00Z,2000
2010-02-05T00:00:00Z,12150
2010-02-06T00:00:00Z,1450
2010-02-07T00:00:00Z,450
2010-02-08T00:00:00Z,5950
2010-02-09T00:00:00Z,20899.4299212598
2010-02-10T00:00:00Z,30250
2010-02-11T00:00:00Z,3700
2010-02-12T00:00:00Z,1850
2010-02-13T00:00:00Z,4150
2010-02-14T00:00:00Z,2450
2010-02-15T00:00:00Z,4500
2010-02-16T00:00:00Z,750
2010-02-17T00:00:00Z,1000
2010-02-18T00:00:00Z,2850
2010-02-19T00:00:00Z,50
2010-02-20T00:00:00Z,650
2010-02-21T00:00:00Z,6250
2010-02-22T00:00:00Z,13300
2010-02-23T00:00:00Z,50
2010-02-24T00:00:00Z,5250
2010-02-25T00:00:00Z,7100
2010-02-26T00:00:00Z,900
2010-02-27T00:00:00Z,450
2010-02-28T00:00:00Z,5250
2010-03-01T00:00:00Z,1600
2010-03-02T00:00:00Z,2000
2010-03-03T00:00:00Z,5150
2010-03-04T00:00:00Z,19350
2010-03-05T00:00:00Z,50
2010-03-06T00:00:00Z,4350
2010-03-07T00:00:00Z,5700
2010-03-08T00:00:00Z,9000
2010-03-09T00:00:00Z,4050
2010-03-10T00:00:00Z,1950
2010-03-11T00:00:00Z,3200
2010-03-12T00:00:00Z,350
2010-03-13T00:00:00Z,1800
2010-03-14T00:00:00Z,350
2010-03-15T00:00:00Z,100
2010-03-16T00:00:00Z,1200
2010-03-17T00:00:00Z,1250
2010-03-18T00:00:00Z,3850
2010-03-19T00:00:00Z,6300
2010-03-20T00:00:00Z,3300
2010-03-21T00:00:00Z,350
2010-03-22T00:00:00Z,1950
2010-03-23T00:00:00Z,3700
2010-03-24T00:00:00Z,1350
2010-03-25T00:00:00Z,17050.04
2010-03-26T00:00:00Z,3700
2010-03-27T00:00:00Z,1050
2010-03-28T00:00:00Z,799.96
2010-03-29T00:00:00Z,3350
2010-03-30T00:00:00Z,550
2010-03-31T00:00:00Z,1100
2010-04-01T00:00:00Z,1400
2010-04-02T00:00:00Z,1000
2010-04-03T00:00:00Z,1200
2010-04-04T00:00:00Z,3434.82666666667
2010-04-05T00:00:00Z,6285.82041491219
2010-04-06T00:00:00Z,4612.03666666667
2010-04-07T00:00:00Z,4850
2010-04-08T00:00:00Z,1037.74921903147
2010-04-09T00:00:00Z,4150
2010-04-10T00:00:00Z,13400
2010-04-11T00:00:00Z,6750
2010-04-12T00:00:00Z,5750
2010-04-13T00:00:00Z,1750
2010-04-14T00:00:00Z,4100
2010-04-15T00:00:00Z,31990
2010-04-16T00:00:00Z,9850
2010-04-17T00:00:00Z,3350
2010-04-18T00:00:00Z,5650
2010-04-19T00:00:00Z,14100
2010-04-20T00:00:00Z,10250
2010-04-21T00:00:00Z,7200
2010-04-22T00:00:00Z,1800
2010-04-23T00:00:00Z,1850
2010-04-24T00:00:00Z,4400
2010-04-25T00:00:00Z,7750
2010-04-26T00:00:00Z,3800
2010-04-27T00:00:00Z,2700
2010-04-28T00:00:00Z,5400
2010-04-29T00:00:00Z,2400
2010-04-30T00:00:00Z,1100
2010-05-01T00:00:00Z,3100
2010-05-02T00:00:00Z,2150
2010-05-03T00:00:00Z,5000
2010-05-04T00:00:00Z,8100
2010-05-05T00:00:00Z,5950
2010-05-06T00:00:00Z,13650
2010-05-07T00:00:00Z,3800
2010-05-08T00:00:00Z,13450.26
2010-05-09T00:00:00Z,2950
2010-05-10T00:00:00Z,7150
2010-05-11T00:00:00Z,1650
2010-05-12T00:00:00Z,5100
2010-05-13T00:00:00Z,4800
2010-05-14T00:00:00Z,4696.65
2010-05-15T00:00:00Z,2700
2010-05-16T00:00:00Z,2252.64
2010-05-17T00:00:00Z,5700
2010-05-18T00:00:00Z,5500
2010-05-19T00:00:00Z,5200
2010-05-20T00:00:00Z,3100
2010-05-21T00:00:00Z,6201
2010-05-22T00:00:00Z,6006.71
2010-05-23T00:00:00Z,8400
2010-05-24T00:00:00Z,5400
2010-05-25T00:00:00Z,5450
2010-05-26T00:00:00Z,7600
2010-05-27T00:00:00Z,7450
2010-05-28T00:00:00Z,3800
2010-05-29T00:00:00Z,7100
2010-05-30T00:00:00Z,3750
2010-05-31T00:00:00Z,4550
2010-06-01T00:00:00Z,5000
2010-06-02T00:00:00Z,3250
2010-06-03T00:00:00Z,8800
2010-06-04T00:00:00Z,3050
2010-06-05T00:00:00Z,3850
2010-06-06T00:00:00Z,3850
2010-06-07T00:00:00Z,13350
2010-06-08T00:00:00Z,6350
2010-06-09T00:00:00Z,4850
2010-06-10T00:00:00Z,3500
2010-06-11T00:00:00Z,5255
2010-06-12T00:00:00Z,4150
2010-06-13T00:00:00Z,7140
2010-06-14T00:00:00Z,10120
2010-06-15T00:00:00Z,3455
2010-06-16T00:00:00Z,4830
2010-06-17T00:00:00Z,3130
2010-06-18T00:00:00Z,4200
2010-06-19T00:00:00Z,6100
2010-06-20T00:00:00Z,3700
2010-06-21T00:00:00Z,4020
2010-06-22T00:00:00Z,5800
2010-06-23T00:00:00Z,3725
2010-06-24T00:00:00Z,6100
2010-06-25T00:00:00Z,2205
2010-06-26T00:00:00Z,2450
2010-06-27T00:00:00Z,4605
2010-06-28T00:00:00Z,4005
2010-06-29T00:00:00Z,7990
2010-06-30T00:00:00Z,9209.85273508765
2010-07-01T00:00:00Z,7200
2010-07-02T00:00:00Z,7550
2010-07-03T00:00:00Z,5400
2010-07-04T00:00:00Z,11405
2010-07-05T00:00:00Z,7750
2010-07-06T00:00:00Z,3700
2010-07-07T00:00:00Z,7445
2010-07-08T00:00:00Z,3950
2010-07-09T00:00:00Z,4550
2010-07-10T00:00:00Z,8105
2010-07-11T00:00:00Z,6545
2010-07-12T00:00:00Z,17415.16
2010-07-13T00:00:00Z,10210.12
2010-07-14T00:00:00Z,12456.6442857143
2010-07-15T00:00:00Z,22495.02
2010-07-16T00:00:00Z,14618.34
2010-07-17T00:00:00Z,12635.85
2010-07-18T00:00:00Z,13460.09
2010-07-19T00:00:00Z,11322.36
2010-07-20T00:00:00Z,5500.21
2010-07-21T00:00:00Z,11725.05
2010-07-22T00:00:00Z,3400.02
2010-07-23T00:00:00Z,5960.35
2010-07-24T00:00:00Z,8250.12
2010-07-25T00:00:00Z,10203.4805266645
2010-07-26T00:00:00Z,32975.2220425882
2010-07-27T00:00:00Z,9631.08
2010-07-28T00:00:00Z,7461.03
2010-07-29T00:00:00Z,2050.08
2010-07-30T00:00:00Z,7450.32
2010-07-31T00:00:00Z,5750.96
2010-08-01T00:00:00Z,7905.26
2010-08-02T00:00:00Z,9216.74
2010-08-03T00:00:00Z,10935.29
2010-08-04T00:00:00Z,8802.02
2010-08-05T00:00:00Z,7700.36
2010-08-06T00:00:00Z,5835.54
2010-08-07T00:00:00Z,8350.13
2010-08-08T00:00:00Z,6600.06
2010-08-09T00:00:00Z,7901.15
2010-08-10T00:00:00Z,8550.33
2010-08-11T00:00:00Z,10600.03
2010-08-12T00:00:00Z,3805.1
2010-08-13T00:00:00Z,8354.82
2010-08-14T00:00:00Z,7005.55
2010-08-15T00:00:00Z,7000
2010-08-16T00:00:00Z,7950.53
2010-08-17T00:00:00Z,3400
2010-08-18T00:00:00Z,9205.82
2010-08-19T00:00:00Z,3851.39
2010-08-20T00:00:00Z,7900.05
2010-08-21T00:00:00Z,4600.01
2010-08-22T00:00:00Z,9300.04
2010-08-23T00:00:00Z,9300.02
2010-08-24T00:00:00Z,9150.05
2010-08-25T00:00:00Z,5200.8
2010-08-26T00:00:00Z,6755.05
2010-08-27T00:00:00Z,6800
2010-08-28T00:00:00Z,6056.7
2010-08-29T00:00:00Z,3200
2010-08-30T00:00:00Z,4900.1600005
2010-08-31T00:00:00Z,9450.2400001
2010-09-01T00:00:00Z,5150.16000020004
2010-09-02T00:00:00Z,8350.1900001
2010-09-03T00:00:00Z,4500.01
2010-09-04T00:00:00Z,5850.05
2010-09-05T00:00:00Z,6400.4300019996
2010-09-06T00:00:00Z,7705.07999990004
2010-09-07T00:00:00Z,4600
2010-09-08T00:00:00Z,5150.67999990008
2010-09-09T00:00:00Z,3600.00000000004
2010-09-10T00:00:00Z,4755.02999990004
2010-09-11T00:00:00Z,2550.07
2010-09-12T00:00:00Z,12050.0700003
2010-09-13T00:00:00Z,6951.09
2010-09-14T00:00:00Z,6600.04
2010-09-15T00:00:00Z,5410.76039648
2010-09-16T00:00:00Z,10250.09
2010-09-17T00:00:00Z,31250
2010-09-18T00:00:00Z,16495.0116285069
2010-09-19T00:00:00Z,12395.14960352
2010-09-20T00:00:00Z,6541.01
2010-09-21T00:00:00Z,9145.21
2010-09-22T00:00:00Z,6445.05
2010-09-23T00:00:00Z,11520.9
2010-09-24T00:00:00Z,7638.27
2010-09-25T00:00:00Z,7850.37
2010-09-26T00:00:00Z,6580
2010-09-27T00:00:00Z,24895
2010-09-28T00:00:00Z,56044.1546930209
2010-09-29T00:00:00Z,8620.96
2010-09-30T00:00:00Z,5501.07
2010-10-01T00:00:00Z,4150.51
2010-10-02T00:00:00Z,4151.57
2010-10-03T00:00:00Z,4450
2010-10-04T00:00:00Z,11350
2010-10-05T00:00:00Z,3700.0000001
2010-10-06T00:00:00Z,5545.5
2010-10-07T00:00:00Z,8295
2010-10-08T00:00:00Z,14151.5
2010-10-09T00:00:00Z,8495.5
2010-10-10T00:00:00Z,4345.49
2010-10-11T00:00:00Z,6895.5
2010-10-12T00:00:00Z,6400
2010-10-13T00:00:00Z,21299.6600116663
2010-10-14T00:00:00Z,7300
2010-10-15T00:00:00Z,5750
2010-10-16T00:00:00Z,19445.00000109
2010-10-17T00:00:00Z,8790.5
2010-10-18T00:00:00Z,7800.5
2010-10-19T00:00:00Z,5000.12
2010-10-20T00:00:00Z,7745.51
2010-10-21T00:00:00Z,9225.00001936621
2010-10-22T00:00:00Z,4645
2010-10-23T00:00:00Z,5745.5
2010-10-24T00:00:00Z,6000
2010-10-25T00:00:00Z,5750.02
2010-10-26T00:00:00Z,4250
2010-10-27T00:00:00Z,10851
2010-10-28T00:00:00Z,13495
2010-10-29T00:00:00Z,6952.25
2010-10-30T00:00:00Z,7550.02
2010-10-31T00:00:00Z,7351.56
2010-11-01T00:00:00Z,6245.01
2010-11-02T00:00:00Z,4750
2010-11-03T00:00:00Z,6400.02
2010-11-04T00:00:00Z,8045
2010-11-05T00:00:00Z,11302.5
2010-11-06T00:00:00Z,5400
2010-11-07T00:00:00Z,8100
2010-11-08T00:00:00Z,47900.2913661338
2010-11-09T00:00:00Z,7500.83
2010-11-10T00:00:00Z,6280
2010-11-11T00:00:00Z,5600.1
2010-11-12T00:00:00Z,5700
2010-11-13T00:00:00Z,7452.5
2010-11-14T00:00:00Z,22311
2010-11-15T00:00:00Z,7755.71
2010-11-16T00:00:00Z,11450.05
2010-11-17T00:00:00Z,6751
2010-11-18T00:00:00Z,6700
2010-11-19T00:00:00Z,8000
2010-11-20T00:00:00Z,2800.27166666667
2010-11-21T00:00:00Z,3706.31
2010-11-22T00:00:00Z,5150.68111111111
2010-11-23T00:00:00Z,7050.52
2010-11-24T00:00:00Z,8885.31
2010-11-25T00:00:00Z,5800.56
2010-11-26T00:00:00Z,9492.26
2010-11-27T00:00:00Z,7904.28
2010-11-28T00:00:00Z,2450.3
2010-11-29T00:00:00Z,11000.35
2010-11-30T00:00:00Z,5770.21
2010-12-01T00:00:00Z,16950.58
2010-12-02T00:00:00Z,10350.22
2010-12-03T00:00:00Z,15979.65
2010-12-04T00:00:00Z,4555.53197246562
2010-12-05T00:00:00Z,6110.09
2010-12-06T00:00:00Z,4435.43037376731
2010-12-07T00:00:00Z,14901.6243419444
2010-12-08T00:00:00Z,6701.34827474893
2010-12-09T00:00:00Z,6301.9161524743
2010-12-10T00:00:00Z,2750.38
2010-12-11T00:00:00Z,4361.85977788
2010-12-12T00:00:00Z,5185.75009881879
2010-12-13T00:00:00Z,28867.1608175
2010-12-14T00:00:00Z,5305.84260157
2010-12-15T00:00:00Z,3515.28719328
2010-12-16T00:00:00Z,6600.15977216506
2010-12-17T00:00:00Z,3750.58
2010-12-18T00:00:00Z,2557.23909705017
2010-12-19T00:00:00Z,11555.6
2010-12-20T00:00:00Z,10062.0096980126
2010-12-21T00:00:00Z,6200.73512319265
2010-12-22T00:00:00Z,10805.4900037131
2010-12-23T00:00:00Z,2200.64
2010-12-24T00:00:00Z,2958.03230168378
2010-12-25T00:00:00Z,5600.05
2010-12-26T00:00:00Z,4452.80504042033
2010-12-27T00:00:00Z,17607.5052003802
2010-12-28T00:00:00Z,2100.52146215124
2010-12-29T00:00:00Z,7902.08986806535
2010-12-30T00:00:00Z,7239.44187282632
2010-12-31T00:00:00Z,3422.28034576385
2011-01-01T00:00:00Z,5504.38
2011-01-02T00:00:00Z,7300.22524639933
2011-01-03T00:00:00Z,12251.8730202164
2011-01-04T00:00:00Z,4401.08775981001
2011-01-05T00:00:00Z,12863.1941910406
2011-01-06T00:00:00Z,9702.00841040678
2011-01-07T00:00:00Z,5770.40062413156
2011-01-08T00:00:00Z,5701.55
2011-01-09T00:00:00Z,6460.29009704892
2011-01-10T00:00:00Z,2550.52883677901
2011-01-11T00:00:00Z,6190.34624105307
2011-01-12T00:00:00Z,4901.21150756716
2011-01-13T00:00:00Z,19899.3137314
2011-01-14T00:00:00Z,17631.868435192602
2011-01-15T00:00:00Z,4890.14129311503
2011-01-16T00:00:00Z,7050.31083312838
2011-01-17T00:00:00Z,3417.26817329493
2011-01-18T00:00:00Z,9517.742730040922
2011-01-19T00:00:00Z,10159.6548638844
2011-01-20T00:00:00Z,4050.78384209
2011-01-21T00:00:00Z,12500.22239162
2011-01-22T00:00:00Z,9718.72108974311
2011-01-23T00:00:00Z,13462.6719418624
2011-01-24T00:00:00Z,4908.28790752881
2011-01-25T00:00:00Z,4713.18
2011-01-26T00:00:00Z,7900.13
2011-01-27T00:00:00Z,7076.44905919
2011-01-28T00:00:00Z,5951.18
2011-01-29T00:00:00Z,3813.42177511754
2011-01-30T00:00:00Z,7777.887592540001
2011-01-31T00:00:00Z,10657.750083300301
2011-02-01T00:00:00Z,15701.2417850273
